99942, 0.0774791, 7.54525e-05, 
99954, 0.0781104, 6.59839e-05, 
99966, 0.0790573, 5.33592e-05, 
99966, 0.0752696, 7.22963e-05, 
99977, 0.0771635, 6.28277e-05, 
99990, 0.078426, 7.54525e-05, 
100002, 0.0800042, 9.43896e-05, 
100013, 0.0777947, 7.54525e-05, 
100025, 0.0777947, 7.86087e-05, 
100038, 0.0781104, 6.59839e-05, 
100038, 0.0781104, 4.70468e-05, 
100061, 0.0774791, 5.0203e-05, 
100061, 0.0787416, 8.80772e-05, 
100074, 0.0768478, 7.86087e-05, 
100086, 0.0787416, 5.65154e-05, 
100099, 0.0762165, 7.22963e-05, 
100099, 0.0781104, 5.96716e-05, 
100109, 0.0755853, 7.54525e-05, 
100122, 0.0774791, 8.80772e-05, 
100133, 0.0771635, 6.28277e-05, 
100145, 0.0796886, 8.17648e-05, 
100145, 0.0790573, 5.96716e-05, 
100158, 0.0759009, 8.80772e-05, 
100169, 0.0790573, 7.86087e-05, 
100181, 0.0790573, 7.54525e-05, 
100193, 0.0774791, 6.91401e-05, 
100205, 0.0771635, 6.28277e-05, 
100217, 0.0781104, 5.96716e-05, 
100217, 0.0777947, 7.86087e-05, 
100230, 0.0787416, 8.17648e-05, 
100242, 0.0755853, 6.28277e-05, 
100254, 0.0787416, 7.86087e-05, 
100265, 0.0762165, 7.54525e-05, 
100277, 0.0762165, 8.17648e-05, 
100289, 0.0781104, 5.96716e-05, 
100289, 0.0787416, 7.22963e-05, 
100301, 0.0768478, 5.65154e-05, 
100314, 0.0777947, 8.17648e-05, 
100326, 0.078426, 6.28277e-05, 
100338, 0.0768478, 7.86087e-05, 
100339, 0.0787416, 5.96716e-05, 
100351, 0.0765322, 7.22963e-05, 
100364, 0.0774791, 6.59839e-05, 
100376, 0.0774791, 7.22963e-05, 
100376, 0.0774791, 8.4921e-05, 
100389, 0.0787416, 6.91401e-05, 
100401, 0.0768478, 7.54525e-05, 
100413, 0.0787416, 8.17648e-05, 
100424, 0.0781104, 6.28277e-05, 
100437, 0.0765322, 7.54525e-05, 
100437, 0.0790573, 7.54525e-05, 
100449, 0.0796886, 6.91401e-05, 
100462, 0.0768478, 8.80772e-05, 
100474, 0.0774791, 7.86087e-05, 
100487, 0.0762165, 4.70468e-05, 
100487, 0.0768478, 7.86087e-05, 
100499, 0.0777947, 7.22963e-05, 
100512, 0.0793729, 9.12334e-05, 
100524, 0.0781104, 6.28277e-05, 
100537, 0.0787416, 7.86087e-05, 
100549, 0.0765322, 7.22963e-05, 
100549, 0.0781104, 8.17648e-05, 
100562, 0.0768478, 6.28277e-05, 
100575, 0.0781104, 6.59839e-05, 
100587, 0.0771635, 6.28277e-05, 
100600, 0.0781104, 7.54525e-05, 
100600, 0.0765322, 8.4921e-05, 
100612, 0.0781104, 9.12334e-05, 
100625, 0.0774791, 6.28277e-05, 
100637, 0.0774791, 5.0203e-05, 
100650, 0.0774791, 8.4921e-05, 
100650, 0.0777947, 5.96716e-05, 
100663, 0.078426, 7.86087e-05, 
100675, 0.0787416, 7.54525e-05, 
100687, 0.078426, 8.80772e-05, 
100698, 0.0777947, 8.17648e-05, 
100698, 0.0793729, 6.91401e-05, 
100711, 0.0790573, 6.91401e-05, 
100723, 0.0796886, 7.22963e-05, 
100736, 0.0806355, 5.65154e-05, 
100749, 0.0800042, 5.0203e-05, 
100749, 0.0771635, 5.96716e-05, 
100761, 0.0768478, 7.86087e-05, 
100773, 0.0781104, 8.80772e-05, 
100786, 0.0765322, 8.17648e-05, 
100799, 0.0790573, 7.22963e-05, 
100799, 0.0796886, 4.07345e-05, 
100811, 0.0790573, 7.86087e-05, 
100824, 0.0790573, 8.17648e-05, 
100836, 0.0781104, 7.86087e-05, 
100837, 0.0803198, 6.28277e-05, 
100848, 0.0771635, 9.43896e-05, 
100859, 0.0777947, 5.65154e-05, 
100872, 0.078426, 6.91401e-05, 
100884, 0.0800042, 6.91401e-05, 
100885, 0.0774791, 8.17648e-05, 
100897, 0.0787416, 8.4921e-05, 
100909, 0.0768478, 5.96716e-05, 
100921, 0.0777947, 7.86087e-05, 
100934, 0.0790573, 8.17648e-05, 
100947, 0.0777947, 6.59839e-05, 
100947, 0.0787416, 7.86087e-05, 
100959, 0.0771635, 5.33592e-05, 
100972, 0.0765322, 7.54525e-05, 
100985, 0.0755853, 8.17648e-05, 
100997, 0.0787416, 7.54525e-05, 
100998, 0.0765322, 7.86087e-05, 
101009, 0.0746384, 5.96716e-05, 
101021, 0.0768478, 5.33592e-05, 
101033, 0.0774791, 6.91401e-05, 
101045, 0.0771635, 6.59839e-05, 
101056, 0.0771635, 5.96716e-05, 
101068, 0.0759009, 7.22963e-05, 
101080, 0.0771635, 7.54525e-05, 
101080, 0.0781104, 6.91401e-05, 
101092, 0.0755853, 5.33592e-05, 
101104, 0.0777947, 4.38907e-05, 
101117, 0.0771635, 5.33592e-05, 
101129, 0.0774791, 5.33592e-05, 
101130, 0.0774791, 7.86087e-05, 
101142, 0.0771635, 5.96716e-05, 
101154, 0.0790573, 7.22963e-05, 
101167, 0.0755853, 8.17648e-05, 
101179, 0.0762165, 6.59839e-05, 
101179, 0.0777947, 8.4921e-05, 
101190, 0.0774791, 8.80772e-05, 
101203, 0.0781104, 6.59839e-05, 
101215, 0.0787416, 7.22963e-05, 
101228, 0.0793729, 7.54525e-05, 
101228, 0.0777947, 7.54525e-05, 
101241, 0.0777947, 6.91401e-05, 
101251, 0.0777947, 8.17648e-05, 
101263, 0.0777947, 4.70468e-05, 
101276, 0.0793729, 6.91401e-05, 
101276, 0.0759009, 7.86087e-05, 
101288, 0.0774791, 5.96716e-05, 
101301, 0.0787416, 8.80772e-05, 
101313, 0.0765322, 7.22963e-05, 
101326, 0.0768478, 7.22963e-05, 
101326, 0.0787416, 4.70468e-05, 
101338, 0.0787416, 6.91401e-05, 
101351, 0.0781104, 5.96716e-05, 
101363, 0.0765322, 6.59839e-05, 
101375, 0.0777947, 8.4921e-05, 
101387, 0.0765322, 7.54525e-05, 
101387, 0.0777947, 5.33592e-05, 
101399, 0.0790573, 5.65154e-05, 
101412, 0.0777947, 7.86087e-05, 
101425, 0.0762165, 7.22963e-05, 
101437, 0.0803198, 8.17648e-05, 
101442, 0.0777947, 5.96716e-05, 
101454, 0.0793729, 6.91401e-05, 
101467, 0.0765322, 7.22963e-05, 
101467, 0.0774791, 5.96716e-05, 
101479, 0.0768478, 6.91401e-05, 
101492, 0.078426, 9.12334e-05, 
101504, 0.078426, 4.70468e-05, 
101517, 0.0774791, 8.4921e-05, 
101517, 0.0774791, 6.59839e-05, 
101529, 0.0787416, 9.12334e-05, 
101542, 0.0790573, 7.86087e-05, 
101555, 0.0777947, 8.17648e-05, 
101555, 0.0803198, 8.17648e-05, 
101567, 0.0781104, 5.96716e-05, 
101578, 0.078426, 5.65154e-05, 
101589, 0.078426, 7.22963e-05, 
101601, 0.0768478, 5.96716e-05, 
101614, 0.0781104, 8.80772e-05, 
101627, 0.0790573, 5.65154e-05, 
101639, 0.0774791, 4.70468e-05, 
101639, 0.0774791, 8.80772e-05, 
101651, 0.0781104, 5.0203e-05, 
101662, 0.0793729, 7.54525e-05, 
101674, 0.078426, 7.86087e-05, 
101687, 0.0777947, 7.86087e-05, 
101699, 0.0768478, 8.17648e-05, 
101699, 0.0790573, 6.91401e-05, 
101710, 0.078426, 6.91401e-05, 
101722, 0.0774791, 7.22963e-05, 
101734, 0.0777947, 5.65154e-05, 
101746, 0.0771635, 8.4921e-05, 
101746, 0.0777947, 5.65154e-05, 
101759, 0.0793729, 5.96716e-05, 
101771, 0.0781104, 8.80772e-05, 
101784, 0.0796886, 7.54525e-05, 
101797, 0.0755853, 7.22963e-05, 
101797, 0.0768478, 6.91401e-05, 
101807, 0.0765322, 7.22963e-05, 
101820, 0.0790573, 6.28277e-05, 
101831, 0.0771635, 5.33592e-05, 
101844, 0.0771635, 6.28277e-05, 
101855, 0.0774791, 5.96716e-05, 
101865, 0.0777947, 7.86087e-05, 
101877, 0.0777947, 7.22963e-05, 
101877, 0.0781104, 6.28277e-05, 
101890, 0.078426, 6.59839e-05, 
101903, 0.0771635, 7.86087e-05, 
101914, 0.0822137, 8.4921e-05, 
101926, 0.0793729, 5.65154e-05, 
101926, 0.078426, 8.17648e-05, 
101939, 0.0777947, 5.65154e-05, 
101951, 0.0762165, 5.33592e-05, 
101964, 0.0790573, 8.17648e-05, 
101977, 0.0790573, 8.17648e-05, 
101977, 0.0803198, 7.22963e-05, 
101989, 0.0771635, 4.38907e-05, 
102001, 0.0774791, 8.17648e-05, 
102014, 0.0781104, 5.33592e-05, 
102014, 0.0790573, 5.65154e-05, 
102026, 0.0752696, 5.65154e-05, 
102038, 0.0790573, 7.22963e-05, 
102050, 0.078426, 5.65154e-05, 
102063, 0.0768478, 6.59839e-05, 
102075, 0.0793729, 6.28277e-05, 
102088, 0.0765322, 8.17648e-05, 
102088, 0.0790573, 8.4921e-05, 
102101, 0.0777947, 6.91401e-05, 
102113, 0.0777947, 5.33592e-05, 
102126, 0.078426, 4.70468e-05, 
102126, 0.0762165, 7.86087e-05, 
102149, 0.0793729, 6.59839e-05, 
102149, 0.0800042, 5.96716e-05, 
102162, 0.0781104, 4.38907e-05, 
102173, 0.0777947, 5.0203e-05, 
102186, 0.0762165, 4.70468e-05, 
102199, 0.0787416, 8.17648e-05, 
102211, 0.0806355, 8.4921e-05, 
102211, 0.0793729, 6.59839e-05, 
102223, 0.0806355, 5.0203e-05, 
102234, 0.0781104, 8.17648e-05, 
102246, 0.0781104, 5.0203e-05, 
102246, 0.0787416, 8.4921e-05, 
102259, 0.0765322, 8.17648e-05, 
102271, 0.0774791, 7.22963e-05, 
102284, 0.0781104, 7.54525e-05, 
102296, 0.0787416, 5.65154e-05, 
102307, 0.078426, 4.70468e-05, 
102307, 0.0790573, 7.22963e-05, 
102318, 0.0790573, 7.86087e-05, 
102331, 0.0777947, 8.4921e-05, 
102343, 0.0774791, 5.33592e-05, 
102355, 0.0781104, 8.4921e-05, 
102368, 0.0771635, 6.91401e-05, 
102380, 0.0781104, 6.28277e-05, 
102380, 0.0774791, 5.0203e-05, 
102393, 0.0777947, 4.07345e-05, 
102405, 0.0774791, 6.28277e-05, 
102418, 0.0787416, 5.33592e-05, 
102430, 0.078426, 5.33592e-05, 
102430, 0.0796886, 5.33592e-05, 
102443, 0.0777947, 5.33592e-05, 
102455, 0.0765322, 4.70468e-05, 
102467, 0.0806355, 6.28277e-05, 
102480, 0.0790573, 5.65154e-05, 
102480, 0.0765322, 5.33592e-05, 
102493, 0.0777947, 6.59839e-05, 
102506, 0.0762165, 5.33592e-05, 
102518, 0.0781104, 8.17648e-05, 
102518, 0.0755853, 6.59839e-05, 
102529, 0.0768478, 6.59839e-05, 
102540, 0.0793729, 5.33592e-05, 
102553, 0.0777947, 5.65154e-05, 
102566, 0.0781104, 6.91401e-05, 
102566, 0.0755853, 4.70468e-05, 
102578, 0.0777947, 7.22963e-05, 
102589, 0.0787416, 6.91401e-05, 
102599, 0.0787416, 5.96716e-05, 
102612, 0.078426, 7.22963e-05, 
102624, 0.0774791, 8.17648e-05, 
102636, 0.0796886, 7.86087e-05, 
102649, 0.0781104, 6.59839e-05, 
102649, 0.0787416, 6.91401e-05, 
102662, 0.0781104, 6.28277e-05, 
102674, 0.0746384, 8.4921e-05, 
102685, 0.0774791, 7.86087e-05, 
102697, 0.0790573, 4.70468e-05, 
102697, 0.0777947, 6.59839e-05, 
102710, 0.0755853, 5.0203e-05, 
102723, 0.0771635, 8.17648e-05, 
102735, 0.0743227, 6.28277e-05, 
102735, 0.0768478, 6.59839e-05, 
102748, 0.0793729, 7.22963e-05, 
102761, 0.0815824, 6.91401e-05, 
102773, 0.0781104, 5.96716e-05, 
102784, 0.074954, 4.70468e-05, 
102796, 0.0768478, 6.28277e-05, 
102808, 0.0787416, 8.17648e-05, 
102808, 0.0768478, 8.4921e-05, 
102819, 0.0771635, 7.86087e-05, 
102831, 0.0777947, 9.43896e-05, 
102843, 0.0768478, 7.86087e-05, 
102855, 0.078426, 6.59839e-05, 
102868, 0.0790573, 7.86087e-05, 
102880, 0.078426, 6.91401e-05, 
102880, 0.0790573, 7.86087e-05, 
102893, 0.0787416, 5.65154e-05, 
102905, 0.078426, 8.4921e-05, 
102918, 0.0790573, 5.65154e-05, 
102918, 0.0777947, 5.0203e-05, 
102930, 0.0774791, 8.4921e-05, 
102940, 0.0793729, 5.0203e-05, 
102951, 0.078426, 7.54525e-05, 
102964, 0.0774791, 6.91401e-05, 
102976, 0.078426, 8.17648e-05, 
102976, 0.0771635, 6.91401e-05, 
102989, 0.0774791, 8.17648e-05, 
103002, 0.0781104, 5.96716e-05, 
103014, 0.0781104, 5.96716e-05, 
103014, 0.078426, 5.96716e-05, 
103027, 0.0790573, 5.0203e-05, 
103039, 0.078426, 5.96716e-05, 
103052, 0.0787416, 5.65154e-05, 
103065, 0.0787416, 7.54525e-05, 
103065, 0.0771635, 8.4921e-05, 
103077, 0.0777947, 6.59839e-05, 
103089, 0.0777947, 7.22963e-05, 
103101, 0.0777947, 7.54525e-05, 
103114, 0.0777947, 5.96716e-05, 
103125, 0.078426, 5.33592e-05, 
103137, 0.0787416, 5.65154e-05, 
103137, 0.0768478, 5.96716e-05, 
103148, 0.0793729, 7.54525e-05, 
103160, 0.0800042, 6.28277e-05, 
103172, 0.0796886, 5.0203e-05, 
103183, 0.0793729, 6.28277e-05, 
103196, 0.0793729, 6.91401e-05, 
103207, 0.0781104, 5.33592e-05, 
103207, 0.0800042, 5.0203e-05, 
103220, 0.0790573, 5.65154e-05, 
103232, 0.0774791, 8.4921e-05, 
103244, 0.0762165, 5.96716e-05, 
103257, 0.0781104, 7.54525e-05, 
103257, 0.0787416, 6.59839e-05, 
103270, 0.0787416, 8.17648e-05, 
103282, 0.0790573, 8.17648e-05, 
103294, 0.0800042, 7.86087e-05, 
103307, 0.0774791, 5.0203e-05, 
103307, 0.0771635, 7.22963e-05, 
103317, 0.0787416, 6.28277e-05, 
103330, 0.0790573, 6.59839e-05, 
103341, 0.0793729, 5.96716e-05, 
103354, 0.078426, 7.22963e-05, 
103366, 0.0803198, 7.22963e-05, 
103378, 0.0812667, 5.33592e-05, 
103378, 0.0787416, 8.4921e-05, 
103390, 0.0771635, 6.28277e-05, 
103403, 0.0787416, 5.96716e-05, 
103414, 0.0793729, 5.33592e-05, 
103426, 0.0796886, 4.70468e-05, 
103439, 0.0793729, 7.22963e-05, 
103451, 0.078426, 5.65154e-05, 
103451, 0.0800042, 7.86087e-05, 
103464, 0.0806355, 7.54525e-05, 
103476, 0.0787416, 8.17648e-05, 
103489, 0.0793729, 8.17648e-05, 
103489, 0.0793729, 6.91401e-05, 
103500, 0.0777947, 8.17648e-05, 
103513, 0.0768478, 4.38907e-05, 
103525, 0.0774791, 7.54525e-05, 
103535, 0.078426, 7.22963e-05, 
103535, 0.0806355, 7.22963e-05, 
103548, 0.0790573, 5.65154e-05, 
103561, 0.0790573, 5.33592e-05, 
103573, 0.0787416, 8.17648e-05, 
103586, 0.0793729, 6.28277e-05, 
103586, 0.0806355, 6.59839e-05, 
103597, 0.0777947, 5.65154e-05, 
103609, 0.0777947, 4.38907e-05, 
103622, 0.0790573, 5.96716e-05, 
103635, 0.0800042, 5.65154e-05, 
103647, 0.0793729, 7.86087e-05, 
103660, 0.0793729, 8.80772e-05, 
103660, 0.0793729, 4.70468e-05, 
103672, 0.0796886, 5.65154e-05, 
103685, 0.0787416, 4.38907e-05, 
103698, 0.0800042, 5.96716e-05, 
103710, 0.0781104, 6.28277e-05, 
103710, 0.0800042, 5.96716e-05, 
103721, 0.0800042, 7.22963e-05, 
103732, 0.0771635, 4.70468e-05, 
103745, 0.0771635, 7.86087e-05, 
103758, 0.0781104, 7.54525e-05, 
103758, 0.0790573, 5.65154e-05, 
103771, 0.0777947, 8.17648e-05, 
103783, 0.0781104, 8.17648e-05, 
103795, 0.0790573, 8.17648e-05, 
103795, 0.0793729, 5.65154e-05, 
103807, 0.0777947, 7.86087e-05, 
103820, 0.0774791, 8.80772e-05, 
103833, 0.0803198, 5.96716e-05, 
103845, 0.0781104, 5.96716e-05, 
103845, 0.0787416, 7.22963e-05, 
103857, 0.0777947, 6.28277e-05, 
103880, 0.0787416, 5.33592e-05, 
103880, 0.0781104, 7.86087e-05, 
103890, 0.0774791, 5.65154e-05, 
103903, 0.0781104, 5.96716e-05, 
103916, 0.0781104, 6.28277e-05, 
103928, 0.0793729, 8.4921e-05, 
103940, 0.0787416, 5.96716e-05, 
103941, 0.0781104, 5.0203e-05, 
103952, 0.078426, 7.86087e-05, 
103963, 0.0790573, 5.96716e-05, 
103976, 0.0777947, 8.4921e-05, 
103976, 0.0781104, 7.86087e-05, 
103988, 0.0777947, 8.4921e-05, 
104000, 0.0796886, 9.12334e-05, 
104012, 0.0771635, 5.65154e-05, 
104024, 0.0762165, 8.80772e-05, 
104036, 0.0781104, 5.65154e-05, 
104048, 0.0781104, 5.0203e-05, 
104059, 0.0787416, 6.28277e-05, 
104071, 0.0800042, 5.33592e-05, 
104071, 0.078426, 7.54525e-05, 
104083, 0.078426, 8.17648e-05, 
104096, 0.078426, 5.65154e-05, 
104108, 0.0787416, 7.54525e-05, 
104119, 0.0771635, 7.54525e-05, 
104119, 0.0774791, 8.4921e-05, 
104130, 0.0787416, 6.59839e-05, 
104142, 0.0781104, 7.54525e-05, 
104154, 0.0800042, 5.96716e-05, 
104155, 0.0781104, 6.28277e-05, 
104167, 0.0781104, 4.70468e-05, 
104180, 0.0787416, 6.59839e-05, 
104192, 0.0787416, 6.28277e-05, 
104205, 0.078426, 6.59839e-05, 
104205, 0.0793729, 6.28277e-05, 
104217, 0.0765322, 4.70468e-05, 
104229, 0.0771635, 5.65154e-05, 
104240, 0.0774791, 4.38907e-05, 
104252, 0.0796886, 8.4921e-05, 
104265, 0.0771635, 7.54525e-05, 
104277, 0.0781104, 5.0203e-05, 
104277, 0.0793729, 6.28277e-05, 
104290, 0.0787416, 6.28277e-05, 
104303, 0.0777947, 8.4921e-05, 
104316, 0.0787416, 6.28277e-05, 
104327, 0.0790573, 6.59839e-05, 
104328, 0.078426, 6.91401e-05, 
104340, 0.0793729, 5.96716e-05, 
104352, 0.0777947, 5.65154e-05, 
104365, 0.0787416, 4.38907e-05, 
104375, 0.0771635, 5.65154e-05, 
104388, 0.0774791, 8.17648e-05, 
104388, 0.0790573, 5.96716e-05, 
104401, 0.0771635, 5.65154e-05, 
104411, 0.0777947, 5.65154e-05, 
104423, 0.0768478, 5.0203e-05, 
104436, 0.0774791, 5.0203e-05, 
104447, 0.0777947, 7.86087e-05, 
104447, 0.078426, 5.0203e-05, 
104459, 0.0774791, 8.17648e-05, 
104472, 0.0771635, 8.17648e-05, 
104485, 0.0800042, 6.91401e-05, 
104497, 0.0806355, 6.91401e-05, 
104497, 0.0777947, 8.17648e-05, 
104510, 0.0787416, 5.96716e-05, 
104522, 0.0771635, 9.43896e-05, 
104535, 0.0777947, 7.86087e-05, 
104535, 0.0790573, 6.59839e-05, 
104548, 0.0765322, 4.70468e-05, 
104558, 0.0787416, 7.22963e-05, 
104571, 0.078426, 7.22963e-05, 
104583, 0.0787416, 7.54525e-05, 
104595, 0.0771635, 5.65154e-05, 
104608, 0.0777947, 6.91401e-05, 
104608, 0.0787416, 5.33592e-05, 
104621, 0.078426, 7.22963e-05, 
104633, 0.078426, 5.33592e-05, 
104646, 0.0787416, 6.28277e-05, 
104659, 0.0768478, 6.59839e-05, 
104659, 0.0765322, 5.96716e-05, 
104671, 0.0771635, 5.65154e-05, 
104684, 0.0774791, 8.17648e-05, 
104696, 0.0790573, 6.28277e-05, 
104709, 0.0771635, 8.4921e-05, 
104709, 0.0755853, 8.17648e-05, 
104722, 0.0777947, 8.4921e-05, 
104734, 0.0790573, 4.70468e-05, 
104747, 0.0800042, 7.54525e-05, 
104759, 0.078426, 7.54525e-05, 
104759, 0.0796886, 6.28277e-05, 
104772, 0.0777947, 6.91401e-05, 
104784, 0.0800042, 6.59839e-05, 
104797, 0.0787416, 7.22963e-05, 
104809, 0.0803198, 8.4921e-05, 
104810, 0.0768478, 8.17648e-05, 
104822, 0.078426, 5.96716e-05, 
104834, 0.0768478, 4.70468e-05, 
104847, 0.078426, 5.65154e-05, 
104860, 0.0787416, 8.4921e-05, 
104860, 0.0765322, 5.65154e-05, 
104872, 0.078426, 7.22963e-05, 
104885, 0.0765322, 6.28277e-05, 
104898, 0.0768478, 4.07345e-05, 
104910, 0.0777947, 7.86087e-05, 
104910, 0.0765322, 7.54525e-05, 
104923, 0.0774791, 6.91401e-05, 
104934, 0.0752696, 8.17648e-05, 
104946, 0.0790573, 7.54525e-05, 
104947, 0.0768478, 6.28277e-05, 
104959, 0.0771635, 7.54525e-05, 
104972, 0.0762165, 6.28277e-05, 
104984, 0.0787416, 5.96716e-05, 
104996, 0.0768478, 5.96716e-05, 
104996, 0.0774791, 6.91401e-05, 
105007, 0.0781104, 5.0203e-05, 
105020, 0.0777947, 5.96716e-05, 
105033, 0.0768478, 5.0203e-05, 
105045, 0.0774791, 8.80772e-05, 
105057, 0.0771635, 6.91401e-05, 
105072, 0.0777947, 9.12334e-05, 
105072, 0.0787416, 5.0203e-05, 
105085, 0.0790573, 5.33592e-05, 
105096, 0.0787416, 7.86087e-05, 
105110, 0.0781104, 8.80772e-05, 
105110, 0.0800042, 5.0203e-05, 
105124, 0.0771635, 8.4921e-05, 
105138, 0.0768478, 7.86087e-05, 
105138, 0.0796886, 7.54525e-05, 
105151, 0.0777947, 6.91401e-05, 
105164, 0.0777947, 5.65154e-05, 
105177, 0.078426, 6.28277e-05, 
105177, 0.0793729, 5.65154e-05, 
105190, 0.0787416, 4.38907e-05, 
105200, 0.078426, 8.80772e-05, 
105212, 0.0781104, 5.33592e-05, 
105225, 0.078426, 5.33592e-05, 
105238, 0.0790573, 5.33592e-05, 
105250, 0.0796886, 7.54525e-05, 
105250, 0.0768478, 5.33592e-05, 
105263, 0.0771635, 5.65154e-05, 
105276, 0.0796886, 5.96716e-05, 
105288, 0.0781104, 5.0203e-05, 
105300, 0.0771635, 8.80772e-05, 
105300, 0.078426, 5.65154e-05, 
105313, 0.0790573, 5.65154e-05, 
105325, 0.0777947, 8.80772e-05, 
105338, 0.0777947, 7.54525e-05, 
105350, 0.078426, 8.17648e-05, 
105350, 0.0787416, 7.54525e-05, 
105362, 0.078426, 7.54525e-05, 
105375, 0.0777947, 5.65154e-05, 
105387, 0.0774791, 8.4921e-05, 
105388, 0.0771635, 6.28277e-05, 
105398, 0.0771635, 4.38907e-05, 
105411, 0.0771635, 7.54525e-05, 
105423, 0.0774791, 6.59839e-05, 
105436, 0.0796886, 7.22963e-05, 
105436, 0.078426, 6.91401e-05, 
105447, 0.078426, 7.22963e-05, 
105457, 0.0793729, 7.86087e-05, 
105469, 0.0774791, 6.59839e-05, 
105481, 0.0781104, 5.0203e-05, 
105492, 0.0790573, 6.28277e-05, 
105504, 0.0777947, 7.54525e-05, 
105517, 0.0796886, 6.91401e-05, 
105530, 0.078426, 7.86087e-05, 
105530, 0.074954, 8.4921e-05, 
105542, 0.0781104, 6.59839e-05, 
105553, 0.0768478, 4.38907e-05, 
105565, 0.0771635, 5.96716e-05, 
105578, 0.0781104, 6.59839e-05, 
105578, 0.0771635, 6.28277e-05, 
105588, 0.0787416, 6.59839e-05, 
105601, 0.0771635, 5.65154e-05, 
105613, 0.0790573, 7.54525e-05, 
105625, 0.0768478, 6.28277e-05, 
105625, 0.0762165, 8.17648e-05, 
105637, 0.0796886, 4.38907e-05, 
105648, 0.0800042, 7.22963e-05, 
105660, 0.0781104, 5.65154e-05, 
105673, 0.0793729, 7.22963e-05, 
105686, 0.0777947, 7.86087e-05, 
105698, 0.0793729, 5.96716e-05, 
105699, 0.0777947, 6.59839e-05, 
105722, 0.0803198, 5.96716e-05, 
105722, 0.0790573, 6.91401e-05, 
105734, 0.0781104, 7.54525e-05, 
105747, 0.0755853, 5.96716e-05, 
105759, 0.0777947, 5.33592e-05, 
105759, 0.0793729, 5.96716e-05, 
105771, 0.0777947, 5.96716e-05, 
105782, 0.0762165, 7.86087e-05, 
105795, 0.0768478, 7.86087e-05, 
105808, 0.0765322, 6.91401e-05, 
105808, 0.0771635, 6.91401e-05, 
105818, 0.0768478, 7.54525e-05, 
105831, 0.078426, 9.43896e-05, 
105843, 0.078426, 6.59839e-05, 
105856, 0.0777947, 7.22963e-05, 
105856, 0.0774791, 7.86087e-05, 
105868, 0.0781104, 5.0203e-05, 
105879, 0.0777947, 7.22963e-05, 
105892, 0.0759009, 5.96716e-05, 
105904, 0.0781104, 7.22963e-05, 
105915, 0.0774791, 5.33592e-05, 
105927, 0.0765322, 8.17648e-05, 
105939, 0.0790573, 7.86087e-05, 
105950, 0.0768478, 8.4921e-05, 
105950, 0.0781104, 6.91401e-05, 
105963, 0.0790573, 4.70468e-05, 
105974, 0.0774791, 6.28277e-05, 
105986, 0.0777947, 8.17648e-05, 
105986, 0.078426, 6.28277e-05, 
105997, 0.0774791, 7.54525e-05, 
106008, 0.0781104, 8.4921e-05, 
106018, 0.0771635, 6.28277e-05, 
106031, 0.0762165, 6.59839e-05, 
106043, 0.0781104, 5.33592e-05, 
106056, 0.0759009, 5.96716e-05, 
106068, 0.0777947, 5.96716e-05, 
106081, 0.0777947, 6.59839e-05, 
106081, 0.0803198, 8.4921e-05, 
106094, 0.0796886, 6.28277e-05, 
106106, 0.0781104, 6.28277e-05, 
106119, 0.0768478, 8.80772e-05, 
106119, 0.0771635, 7.86087e-05, 
106131, 0.0777947, 5.0203e-05, 
106144, 0.0796886, 4.70468e-05, 
106156, 0.0771635, 5.96716e-05, 
106167, 0.0771635, 7.86087e-05, 
106167, 0.0768478, 6.28277e-05, 
106179, 0.0774791, 6.28277e-05, 
106192, 0.0774791, 4.70468e-05, 
106204, 0.0777947, 6.91401e-05, 
106217, 0.0774791, 6.28277e-05, 
106217, 0.0800042, 6.91401e-05, 
106229, 0.0755853, 4.38907e-05, 
106241, 0.0777947, 7.54525e-05, 
106254, 0.0781104, 7.86087e-05, 
106266, 0.0768478, 6.91401e-05, 
106267, 0.0762165, 4.38907e-05, 
106279, 0.0787416, 7.54525e-05, 
106292, 0.078426, 5.0203e-05, 
106303, 0.0781104, 8.4921e-05, 
106316, 0.0771635, 4.07345e-05, 
106316, 0.0781104, 3.12659e-05, 
106339, 0.0771635, 5.65154e-05, 
106339, 0.0774791, 8.80772e-05, 
106351, 0.0781104, 7.54525e-05, 
106363, 0.0768478, 4.07345e-05, 
106374, 0.078426, 4.70468e-05, 
106387, 0.0787416, 5.96716e-05, 
106399, 0.0771635, 5.0203e-05, 
106410, 0.0762165, 4.70468e-05, 
106410, 0.0777947, 8.17648e-05, 
106422, 0.0774791, 6.28277e-05, 
106435, 0.0781104, 3.75783e-05, 
106448, 0.0768478, 7.86087e-05, 
106448, 0.0774791, 7.22963e-05, 
106460, 0.0777947, 7.22963e-05, 
106471, 0.0774791, 8.4921e-05, 
106484, 0.0762165, 6.59839e-05, 
106496, 0.0771635, 7.86087e-05, 
106496, 0.0781104, 5.33592e-05, 
106509, 0.0787416, 6.59839e-05, 
106520, 0.0774791, 4.70468e-05, 
106533, 0.0777947, 5.96716e-05, 
106545, 0.078426, 6.91401e-05, 
106545, 0.078426, 8.80772e-05, 
106558, 0.0790573, 7.54525e-05, 
106571, 0.0812667, 7.22963e-05, 
106583, 0.0790573, 5.33592e-05, 
106596, 0.0793729, 7.54525e-05, 
106596, 0.0787416, 6.91401e-05, 
106607, 0.0790573, 5.96716e-05, 
106620, 0.0774791, 6.59839e-05, 
